3.669583770660234659e-08,-3.305530905607145667e-09
3.677893783621846511e-08,-3.546045031705635835e-09
2.997365533023839981e-08,-6.179864256818417022e-09
2.993482824373846318e-08,-7.438146217703333978e-09
3.695264596594301516e-08,-3.346848003357605165e-09
3.704095022394497419e-08,-3.607262881874628481e-09
3.457508897984197457e-08,-4.219404975568941507e-09
3.533495733638735061e-08,-3.818757389442595152e-09
3.603383673221548482e-08,-3.199764436125832652e-09
3.723058949454110840e-08,-3.392926470605702568e-09
3.711977045543333385e-08,-3.127137707387742897e-09
3.732371151943470403e-08,-3.675940408720582781e-09
2.290955218324675457e-08,-6.083454788126329366e-09
2.647534313074048235e-08,-4.309554571613415951e-09
2.631762381953264627e-08,-6.303014898358597431e-09
3.218916849273456863e-08,-4.723715327579610364e-09
3.293482833174731099e-08,-4.564173407922292762e-09
3.144400093473465278e-08,-4.890757002628272149e-09
2.680968655542214743e-08,-4.389772470646630940e-09
3.368847596656343049e-08,-4.375200423328913264e-09
3.067625631877986874e-08,-5.119269729827420843e-09
4.131724603809854703e-08,-6.661060586907491492e-09
3.000391876364025953e-08,-5.422371094719435824e-09
3.553385931221257619e-08,-2.619075645124898745e-10
2.782809274523125585e-08,-3.512743751892847287e-09
2.718299629199217014e-08,-4.429797448073479561e-09
2.545933641094870940e-08,-6.172712929358873711e-09
3.753190466859053856e-08,-3.445408246083451439e-09
2.756868223220297323e-08,-4.408535469977362178e-09
2.062308962518766045e-08,-2.351114276446371498e-09
2.810660239684656960e-08,-2.298494812799015942e-09
2.792661600589587131e-08,-4.320589199139875286e-09
2.450649728479968530e-08,-6.125445392732408467e-09
2.938427513976974895e-08,-5.824265141653572975e-09
2.824177781858864527e-08,-4.160711481924872626e-09
2.860450716323448409e-08,-3.020205361244032767e-09
2.830663855176268521e-08,-6.672750578589440994e-09
2.568236583569914531e-08,-3.162173919357173687e-09
2.849181060252543913e-08,-3.911721881379411261e-09
2.864228037817314153e-08,-3.546185824078395528e-09
2.627093069675932163e-08,-3.276676753135958023e-09
2.436515853791691640e-08,-2.288978293598124122e-09
2.671246780772893556e-08,-3.381456055582340040e-09
3.711214550801837795e-08,-3.881844633870831438e-09
3.739703324067677003e-08,-3.974114309024797494e-09
3.716459707894402276e-08,-4.168584677341972825e-09
2.707340468899983980e-08,-3.471185124201821561e-09
2.738677485808954269e-08,-3.547447590305452576e-09
2.765732351045335899e-08,-3.602376845833162400e-09
2.787570120660452267e-08,-3.633732031458558650e-09
2.789124935848030592e-08,-3.501998662556848703e-09
2.802562789638934782e-08,-3.638473947247699787e-09
2.808855741385902946e-08,-3.615320208534722530e-09
2.802099164418099754e-08,-3.550058086651134901e-09
1.976500198592424068e-08,-6.523073757240815294e-10
3.744836487496795732e-08,-4.284764888902206904e-09
3.719679144100145881e-08,-4.464930937529383830e-09
1.426186709714150327e-08,-5.129011586341527909e-09
3.747591196903783817e-08,-4.604737360999644657e-09
3.775202647814437581e-08,-4.416928040728313838e-09
3.720737945940540713e-08,-4.767890525379624952e-09
3.474997905666344037e-08,-1.674949553031577605e-09
3.777245134051148378e-08,-4.763477287332136866e-09
3.807746245903100914e-08,-4.569111069654333385e-09
3.695009532113907264e-08,-4.622747893556359952e-09
3.694680393274181564e-08,-4.909925525573158866e-09
3.670921919054568799e-08,-4.761464731832883339e-09
3.669437718286583243e-08,-5.033870925648331337e-09
3.647450273747909630e-08,-4.883661192739936305e-09
3.645013286189291067e-08,-5.142297887589574835e-09
3.624608924357033695e-08,-4.991423916954951094e-09
3.621386052067936254e-08,-5.237406185210217897e-09
3.666158441998308304e-08,-5.306880016487047759e-09
3.602360863864963343e-08,-5.086480345344423307e-09
3.598513718973951108e-08,-5.321078900823006301e-09
3.580701165319194988e-08,-5.170612995007984359e-09
3.576346167823702098e-08,-5.394968008966253425e-09
3.559608104130114710e-08,-5.245328884764588551e-09
3.554836645863619268e-08,-5.460422579304236017e-09
3.539057755141119914e-08,-5.311978920934008756e-09
3.533947105153862387e-08,-5.518615623196961297e-09
3.549119713866117603e-08,-5.673733402499807907e-09
3.527995014066193698e-08,-5.723354346116371133e-09
3.513636376571179322e-08,-5.570515597312031265e-09
3.507494277072184598e-08,-5.767505033805964352e-09
3.493848380007540275e-08,-5.616870140643604487e-09
3.487569061816582400e-08,-5.806905531118178100e-09
3.474554776240231548e-08,-5.658472710318458827e-09
3.468172091660738242e-08,-5.842248680517006573e-09
3.455720737214875560e-08,-5.696079293986337208e-09
3.449268064732382737e-08,-5.874111774241426411e-09
3.437332229460346176e-08,-5.730207404356590512e-09
3.430819239931642491e-08,-5.902973933976985401e-09
3.419331271433661425e-08,-5.761174689554060186e-09
3.412792484421293158e-08,-5.929203431120465290e-09
3.401693168011221485e-08,-5.789446385183304904e-09
3.395158751413886362e-08,-5.953156218686269539e-09
3.384397879124186630e-08,-5.815468607294389607e-09
3.377891145291613590e-08,-5.975196779002045398e-09
3.367462924484045155e-08,-5.839694888903642606e-09
3.360984554601007853e-08,-5.995662559733160823e-09
3.350863132561308758e-08,-5.862300903293315993e-09
3.390545028705055481e-08,-5.653606312460182983e-09
3.344416798678373055e-08,-6.014844980501642999e-09
3.334565745791440829e-08,-5.883580250181688713e-09
3.328161060795372354e-08,-6.032894917852563273e-09
3.318546053575210786e-08,-5.903729616952587012e-09
3.312205586395922456e-08,-6.050039276575954535e-09
3.302806401911199836e-08,-5.923003771476735315e-09
3.296552446804895884e-08,-6.066487792869742337e-09
3.287341147947147800e-08,-5.941656859405693070e-09
3.308832815522480637e-08,-5.777236603016914171e-09
3.281191985486345608e-08,-6.082486705983582948e-09
3.272151119025498171e-08,-5.959955725425551798e-09
3.266128367424097026e-08,-6.098229831898152248e-09
3.257232695324352698e-08,-5.978108771063380639e-09
3.251356713615690018e-08,-6.113954645664442627e-09
3.242585090941104139e-08,-5.996321970838732311e-09
3.236869752347692572e-08,-6.129833961576403565e-09
3.228215237677066381e-08,-6.014852623319392516e-09
3.222679047785828318e-08,-6.146027290714597864e-09
3.214133443925420385e-08,-6.033898165632969371e-09
3.233605825660567781e-08,-5.880799827558476403e-09
3.208801110227247468e-08,-6.162732233984113440e-09
3.200348712795652776e-08,-6.053677467369584911e-09
1.915643204850079058e-08,-1.812201419079593936e-10
3.808742843837512523e-08,-4.945903076178037748e-09
3.842660972653707926e-08,-4.746420917441003242e-09
3.195252957716746979e-08,-6.180207587973032703e-09
3.186875645346542849e-08,-6.074540183264661817e-09
3.182048799464505748e-08,-6.198685879976073051e-09
3.173738365986249655e-08,-6.096651653842099823e-09
3.169204913317832448e-08,-6.218345052774668809e-09
3.160957003966456610e-08,-6.120332035522017726e-09
3.165102512746741539e-08,-5.996927481257721746e-09
3.152353477152769771e-08,-6.024808373904437226e-09
3.148572867074954296e-08,-6.145859067902584611e-09
3.139975836232138610e-08,-6.054999158240629704e-09
3.136622581040654780e-08,-6.173524079822154075e-09
3.128025716049041497e-08,-6.087950371971850563e-09
3.125157694877919143e-08,-6.203642960965131018e-09
3.116563188970341065e-08,-6.123960742892787091e-09
3.114232123137107456e-08,-6.236473005977627105e-09
3.105655751193103577e-08,-6.163500979998218964e-09
3.103925703335321608e-08,-6.272197117478987900e-09
3.095392060009188813e-08,-6.206826565636646652e-09
3.094326367219442386e-08,-6.310904596782666543e-09
3.085882388671860316e-08,-6.254094551830197968e-09
3.085538808800472999e-08,-6.352596303234037371e-09
3.077263820110241419e-08,-6.305433730400118512e-09
3.077687978867679372e-08,-6.396954004150855545e-09
3.069700759372235027e-08,-6.360431817553412714e-09
3.070896379388528795e-08,-6.443233079015470982e-09
3.063382971800097399e-08,-6.418230059279735307e-09
3.065301881365179144e-08,-6.490047925840217496e-09
3.058522366599283063e-08,-6.476984241452710277e-09
3.061019580372231310e-08,-6.535207009313129832e-09
3.055319217227924612e-08,-6.533655420527750976e-09
3.058115904961265407e-08,-6.575553925473635465e-09
3.053905064300569505e-08,-6.583588602517249547e-09
3.056538246600270533e-08,-6.606936255269423791e-09
3.054237279442051077e-08,-6.620375787956156550e-09
3.056053857201115944e-08,-6.624581614812422886e-09
3.055970124085921607e-08,-6.636702863260863814e-09
3.056197470489450330e-08,-6.623971430705181181e-09
3.058354257103240713e-08,-6.625837547081348204e-09
3.056264212815499186e-08,-6.602227096973963800e-09
3.060278703717288898e-08,-6.584675219942177862e-09
3.107337495309952777e-08,-6.047418834857265094e-09
3.055425905628139205e-08,-6.559460144602550196e-09
3.060488519252170978e-08,-6.515699510550124157e-09
3.067693669405041611e-08,-6.565657385665390789e-09
3.068648296834225550e-08,-6.457875743398843864e-09
3.058031056793367812e-08,-6.426885644467286855e-09
3.065448119489657249e-08,-6.331622070285369885e-09
3.052499883698389699e-08,-6.329015405971490368e-09
3.058123835783079318e-08,-6.203947587937334651e-09
3.044033655323569284e-08,-6.232038488358368271e-09
3.047435747450717885e-08,-6.086982769936799409e-09
3.033117539607802743e-08,-6.142616833000176403e-09
3.034336992548696951e-08,-5.986061910163561250e-09
3.020336496206699571e-08,-6.063752633770272486e-09
3.019678897347396343e-08,-5.901442992534292101e-09
3.006189404028421274e-08,-5.995874376025926931e-09
3.004035769032283340e-08,-5.831150962144925864e-09
2.991079216465423384e-08,-5.937762537950863230e-09
2.987784072150226731e-08,-5.771880025570163742e-09
2.975244740890492124e-08,-5.887526006454665478e-09
2.971098209591027652e-08,-5.720944692627404697e-09
2.958857058071027705e-08,-5.843275163986749636e-09
2.954089498130727250e-08,-5.675587127635273515e-09
2.941990802012978285e-08,-5.803273255832778230e-09
2.936765984262670088e-08,-5.633688544091296026e-09
2.924667851060452711e-08,-5.766020050056885132e-09
2.919091537047702327e-08,-5.593765514920522612e-09
2.906894375578461121e-08,-5.730221330491206750e-09
2.901049876976381880e-08,-5.554488371647181601e-09
2.888636007221771508e-08,-5.694922689673568273e-09
2.882581728235213720e-08,-5.515097440227452212e-09
2.869876496390825927e-08,-5.659362022673697228e-09
2.863653469299305809e-08,-5.474521686666955248e-09
2.850554912250844886e-08,-5.622899947877790048e-09
2.844164089914748502e-08,-5.432250789063916237e-09
2.830620388274055819e-08,-5.585266760825972648e-09
2.824078658780408481e-08,-5.387562378257844108e-09
2.810039741218939417e-08,-5.546062743638261260e-09
2.803162963853421234e-08,-5.339380885956683114e-09
2.788757753115761128e-08,-5.504621359331347953e-09
2.781475191660722897e-08,-5.286385154225673342e-09
2.766645858585617600e-08,-5.459949672326214615e-09
2.759028828181571651e-08,-5.230921318647959281e-09
2.743633416610180329e-08,-5.413768028481072770e-09
2.735993426864245190e-08,-5.175350111740491194e-09
3.542513157421241627e-08,-5.884328182354587652e-09
2.719872995696942349e-08,-5.366691260814718343e-09
2.711909278024138087e-08,-5.116353116561592028e-09
3.839210874407428458e-08,-4.341867663057478684e-09
3.877992494150691535e-08,-4.509274267670818501e-09
3.871385855915025094e-08,-4.075657584630058217e-09
3.914523368559706584e-08,-4.226674754036300704e-09
3.903855346640794848e-08,-3.763810375516688618e-09
3.951782376998087142e-08,-3.888935851700433049e-09
3.935914458715612678e-08,-3.399214488963964384e-09
3.442319560893999543e-08,-6.049668345332270001e-09
2.695112164276758022e-08,-5.317137506841706524e-09
2.686820214359325474e-08,-5.056402492637168591e-09
2.669348086312833715e-08,-5.266436262936139365e-09
2.660634736907522584e-08,-4.993356663063109181e-09
2.642510669898937983e-08,-5.215262947271482039e-09
2.633033288889482244e-08,-4.933687367860483096e-09
3.988876800377588051e-08,-3.485658405208166169e-09
1.347946602518650065e-08,-8.983501634405310897e-10
3.049939133618804139e-08,-6.614160698419580092e-09
3.060793346791725284e-08,-6.333674186808894733e-09
3.156088579159714250e-08,-5.899160062059482840e-09
3.480318547582820285e-08,-5.472600250652918866e-09
3.354199218096397776e-08,-6.149291280362049390e-09
3.080538447039414249e-08,-6.368724076564671647e-09
2.614352614042784548e-08,-5.163317170289319984e-09
2.603505262342298365e-08,-4.884359340474819696e-09
2.585171590195593398e-08,-5.114958490790503403e-09
2.575283852423719152e-08,-4.841801778004677034e-09
2.554775867198533393e-08,-5.067381300335757502e-09
2.542614711901311472e-08,-4.783837771641449026e-09
3.966536646066511096e-08,-2.975787516289980630e-09
3.915657599114519202e-08,-2.950919334803995434e-09
3.133239399658111573e-08,-6.286645874166977349e-09
3.050496598175494003e-08,-5.911327537786077041e-09
1.756768545947399605e-08,-5.832737188104692597e-09
2.045673001903070854e-08,-7.733813576951353492e-09
2.241117698364027809e-08,-7.932467929008404926e-09
2.162262349348820448e-08,-6.870906338147723444e-09
2.249178922484225490e-08,-6.707892108094821664e-09
2.196198244237814633e-08,-6.267276105003030182e-09
2.243346819562963107e-08,-6.039784380975188115e-09
2.202768363128919740e-08,-5.836699961255427468e-09
2.231658661267574664e-08,-5.599305753499317336e-09
2.198051331008941190e-08,-5.511063479010017406e-09
2.217178625581022628e-08,-5.271856144161813463e-09
2.187788913698766413e-08,-5.251411864162669571e-09
2.201794622892264317e-08,-5.003007106276251075e-09
2.174646447011915831e-08,-5.031096473566623633e-09
2.184471101652008583e-08,-4.783965281307089337e-09
2.159077593506646350e-08,-4.836810362250994524e-09
2.166023800782767283e-08,-4.589567834378286787e-09
2.142059246471147369e-08,-4.663368195475525579e-09
2.146799613371941662e-08,-4.415456614394649259e-09
2.123868978235309707e-08,-4.504156325630651549e-09
2.127154417885120241e-08,-4.256219882221431062e-09
2.104867944213864749e-08,-4.354024492643436975e-09
2.106879934008690508e-08,-4.107190703513804074e-09
2.085023605807671200e-08,-4.210670494066685219e-09
2.086541550205955432e-08,-3.963755398955474116e-09
2.064763801456103345e-08,-4.070539837842519814e-09
2.065964086903401141e-08,-3.819393277708193659e-09
2.044090121619365113e-08,-3.929317385045649272e-09
2.045189116008101322e-08,-3.675139060128543596e-09
2.022895258974032348e-08,-3.786211559740385455e-09
2.023939217592017620e-08,-3.532128916876301753e-09
2.001217468892817946e-08,-3.641745315600648597e-09
2.004381087993606418e-08,-3.378169970833067036e-09
1.979649041945553438e-08,-3.492765632156539162e-09
1.983171256530571862e-08,-3.224298652977574863e-09
1.957721087236512321e-08,-3.334728042857208888e-09
1.961419593388637102e-08,-3.059057861184877044e-09
1.935615882030576111e-08,-3.168545322745537378e-09
1.939990366555654249e-08,-2.890790605673209843e-09
1.913383205974212434e-08,-2.993110189496143646e-09
1.918801699463196339e-08,-2.714451583082070699e-09
1.891546690138143057e-08,-2.805451341873302945e-09
1.898305413039443498e-08,-2.529964401037624434e-09
1.869731727084470790e-08,-2.615205575170031881e-09
1.932190915934781183e-08,-3.450820825426248378e-09
2.042597681478643540e-08,-4.178848994536613906e-09
2.275733397418058668e-08,-5.675391702800143175e-09
1.862722038036930942e-08,-2.901570337440650457e-09
2.191623703304025912e-08,-4.488761485817671359e-09
2.136211163463306838e-08,-4.889986159992254117e-09
1.838985728199571292e-08,-2.702094452186942594e-09
2.106522383534959216e-08,-3.850633842293226843e-09
2.025055424355004412e-08,-3.319976026894666210e-09
2.172530881884417374e-08,-5.448144986097394404e-09
1.877896721654329965e-08,-2.351969339850157527e-09
2.148058138316397393e-08,-6.236308244323751192e-09
1.831921939065520554e-08,-3.002005443089779748e-09
1.925001201935843923e-08,-2.448915626000654561e-09
1.806690147326661013e-08,-2.781054191068221745e-09
1.799332984518635260e-08,-3.108719968010949985e-09
1.773943770932058821e-08,-2.868445004141740077e-09
1.781837662168224226e-08,-2.524212417468728001e-09
1.764555836424685130e-08,-3.231218705836018061e-09
1.793880798519486434e-08,-3.459547543083492659e-09
1.733123022368355942e-08,-2.933542509425012693e-09
1.759235200840967001e-08,-3.608310418279506648e-09
1.790631822311143676e-08,-3.821793494773147217e-09
2.704730170340489293e-08,-1.797553556691644404e-09
2.259241772650105750e-08,-2.370342017094702435e-09
3.093112981587511054e-08,-6.406511039700542955e-09
3.031875171368734797e-08,-6.277745081358846983e-09
2.523116051032785217e-08,-5.018220462638556071e-09
2.511037825992538996e-08,-4.727999241968427782e-09
2.489705989029959218e-08,-4.975341168363511611e-09
2.476856956719527100e-08,-4.672208825116837169e-09
